/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_20_265.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_20_265.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_20_265.jpg,-0.1954887,0,0,19.98864
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_20_333.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_20_333.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_20_333.jpg,-0.1353384,0,0,19.83728
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_20_409.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_20_409.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_20_409.jpg,-0.1353384,0,0,19.71768
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_20_479.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_20_479.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_20_479.jpg,-0.1353384,0,0,19.55732
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_20_552.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_20_552.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_20_552.jpg,-0.1353384,0,0,19.35576
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_20_623.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_20_623.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_20_623.jpg,-0.1278196,0,0,19.37905
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_20_704.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_20_704.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_20_704.jpg,-0.112782,0,0,19.24299
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_20_778.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_20_778.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_20_778.jpg,-0.09022556,0.09395099,0,19.14725
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_20_855.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_20_855.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_20_855.jpg,-0.07518797,0.3241439,0,19.20074
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_20_922.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_20_922.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_20_922.jpg,-0.07518797,0.525738,0,19.09948
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_20_990.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_20_990.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_20_990.jpg,-0.07518797,0.7026093,0,19.68453
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_21_063.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_21_063.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_21_063.jpg,-0.07518797,0.5393786,0,20.15339
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_21_138.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_21_138.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_21_138.jpg,-0.07518797,0.2879312,0,20.41582
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_21_210.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_21_210.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_21_210.jpg,-0.07518797,0.1262012,0,20.15586
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_21_283.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_21_283.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_21_283.jpg,-0.07518797,0,0,19.99858
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_21_358.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_21_358.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_21_358.jpg,-0.07518797,0,0,19.83238
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_21_434.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_21_434.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_21_434.jpg,-0.07518797,0,0,19.66713
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_21_510.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_21_510.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_21_510.jpg,-0.07518797,0,0,19.90193
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_21_579.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_21_579.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_21_579.jpg,-0.06015037,0,0,19.75243
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_21_653.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_21_653.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_21_653.jpg,-0.06015037,0,0,19.60847
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_21_720.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_21_720.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_21_720.jpg,-0.06015037,0,0,19.07967
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_21_792.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_21_792.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_21_792.jpg,-0.03759398,0,0,18.91265
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_21_863.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_21_863.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_21_863.jpg,-0.03007519,0,0,19.24491
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_21_937.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_21_937.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_21_937.jpg,-0.01503759,0,0,19.09835
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_22_008.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_22_008.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_22_008.jpg,-0.007518797,0,0,18.50291
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_22_076.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_22_076.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_22_076.jpg,0.02255639,0,0,18.34753
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_22_145.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_22_145.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_22_145.jpg,0.03007519,0,0,18.72614
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_22_213.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_22_213.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_22_213.jpg,0.03007519,0,0,18.57851
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_22_284.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_22_284.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_22_284.jpg,0.03007519,0,0,17.96563
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_22_352.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_22_352.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_22_352.jpg,0.06015037,0,0,17.81381
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_22_425.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_22_425.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_22_425.jpg,0.06766918,0,0,18.2136
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_22_496.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_22_496.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_22_496.jpg,0.07518797,0,0,18.06811
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_22_562.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_22_562.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_22_562.jpg,0.09022556,0,0,17.44
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_22_630.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_22_630.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_22_630.jpg,0.09022556,0.1798646,0,17.8892
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_22_708.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_22_708.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_22_708.jpg,0.09774436,0.3692136,0,18.02535
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_22_783.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_22_783.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_22_783.jpg,0.09774436,0.1303954,0,18.1389
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_22_856.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_22_856.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_22_856.jpg,0.09774436,0,0,18.05918
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_22_926.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_22_926.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_22_926.jpg,0.09774436,0,0,17.43231
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_22_993.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_22_993.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_22_993.jpg,0.06766918,0,0,17.2869
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_23_060.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_23_060.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_23_060.jpg,0.06015037,0,0,17.70688
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_23_131.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_23_131.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_23_131.jpg,-0.06015037,0,0,17.07286
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_23_207.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_23_207.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_23_207.jpg,-0.07518797,0,0,16.92187
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_23_278.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_23_278.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_23_278.jpg,-0.09022556,0,0,16.77555
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_23_346.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_23_346.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_23_346.jpg,-0.1052632,0,0,17.20687
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_23_418.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_23_418.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_23_418.jpg,-0.1203007,0,0,17.06847
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_23_488.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_23_488.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_23_488.jpg,-0.1278196,0,0,16.42245
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_23_557.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_23_557.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_23_557.jpg,-0.1353384,0,0,16.28461
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_23_637.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_23_637.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_23_637.jpg,-0.1353384,0,0,16.15004
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_23_711.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_23_711.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_23_711.jpg,-0.1353384,0,0,16.59855
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_23_783.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_23_783.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_23_783.jpg,-0.1353384,0,0,16.46994
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_23_856.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_23_856.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_23_856.jpg,-0.1353384,0,0,16.34347
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_23_929.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_23_929.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_23_929.jpg,-0.1353384,0.08725762,0,15.71042
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_24_003.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_24_003.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_24_003.jpg,-0.1203007,0.2669156,0,15.8149
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_24_074.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_24_074.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_24_074.jpg,-0.112782,0.02809453,0,15.79195
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_24_147.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_24_147.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_24_147.jpg,-0.112782,0,0,16.24519
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_24_221.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_24_221.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_24_221.jpg,-0.112782,0,0,16.12307
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_24_293.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_24_293.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_24_293.jpg,-0.1052632,0,0,16.00443
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_24_361.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_24_361.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_24_361.jpg,0.02255639,0,0,15.37767
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_24_432.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_24_432.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_24_432.jpg,0.03007519,0,0,15.25195
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_24_501.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_24_501.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_24_501.jpg,0.03007519,0,0,15.69376
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_24_567.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_24_567.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_24_567.jpg,0.03007519,0,0,15.08006
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_24_639.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_24_639.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_24_639.jpg,0.03007519,0,0,14.95868
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_24_706.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_24_706.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_24_706.jpg,0.04511278,0.08247328,0,15.39077
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_24_777.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_24_777.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_24_777.jpg,0.07518797,0.322212,0,15.36973
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_24_851.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_24_851.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_24_851.jpg,0.07518797,0.2618787,0,15.03492
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_24_923.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_24_923.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_24_923.jpg,0.07518797,0.01971889,0,15.07047
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_25_000.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_25_000.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_25_000.jpg,0.07518797,0,0,14.98063
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_25_068.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_25_068.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_25_068.jpg,0.07518797,0,0,15.40962
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_25_135.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_25_135.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_25_135.jpg,0.07518797,0,0,15.28827
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_25_206.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_25_206.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_25_206.jpg,0.07518797,0,0,14.67931
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_25_279.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_25_279.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_25_279.jpg,0.04511278,0,0,14.55964
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_25_352.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_25_352.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_25_352.jpg,0.03007519,0,0,14.43801
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_25_425.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_25_425.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_25_425.jpg,0.007518797,0,0,14.86187
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_25_494.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_25_494.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_25_494.jpg,-0.007518797,0,0,14.7472
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_25_565.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_25_565.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_25_565.jpg,-0.01503759,0,0,14.17649
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_47_25_641.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_47_25_641.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_47_25_641.jpg,-0.01503759,0,0,14.01882
